18.62885257864786 0.4985465998176094
1.4168013325000222 0.04238687283236839
9.31442628932393 0.1907894736842105 35.64169637005159
9.31442628932393 0.2144736842105263 34.69072943259191
9.31442628932393 0.23815789473684207 33.60231334505673
9.31442628932393 0.2618421052631579 32.3654196875655
9.31442628932393 0.2855263157894737 30.966245598470607
9.31442628932393 0.3092105263157895 29.38732637244065
9.31442628932393 0.33289473684210524 27.606217495433704
9.31442628932393 0.35657894736842105 25.593468779908008
9.31442628932393 0.3802631578947368 23.30938319075965
9.31442628932393 0.4039473684210526 20.69860296637097
9.31442628932393 0.4276315789473684 17.680778747891118
9.31442628932393 0.45131578947368417 14.13570119382639
9.31442628932393 0.475 9.912298175383327
11.177311547188713 0.025 48.015143326028706
11.177311547188713 0.04868421052631579 47.826843212859586
11.177311547188713 0.07236842105263158 47.51592164655585
11.177311547188713 0.09605263157894736 47.08003265334223
11.177311547188713 0.11973684210526314 46.51580528448585
11.177311547188713 0.14342105263157892 45.81872871264554
11.177311547188713 0.16710526315789473 44.98298957062808
11.177311547188713 0.1907894736842105 44.001247009246995
11.177311547188713 0.2144736842105263 42.864323444112095
11.177311547188713 0.23815789473684207 41.56077724137332
11.177311547188713 0.2618421052631579 40.07630457481754
11.177311547188713 0.2855263157894737 38.39288558937662
11.177311547188713 0.3092105263157895 36.48753346418961
11.177311547188713 0.33289473684210524 34.33040041695691
11.177311547188713 0.35657894736842105 31.881790191354234
11.177311547188713 0.3802631578947368 29.087199380021826
11.177311547188713 0.4039473684210526 25.868546992344516
11.177311547188713 0.4276315789473684 22.10739952752184
11.177311547188713 0.45131578947368417 17.61007816368546
11.177311547188713 0.475 12.040491974135847
13.0401968050535 0.025 56.89209681404815
13.0401968050535 0.04868421052631579 56.676275529388874
13.0401968050535 0.07236842105263158 56.31981846707594
13.0401968050535 0.09605263157894736 55.819896892276894
13.0401968050535 0.11973684210526314 55.17244242747904
13.0401968050535 0.14342105263157892 54.372004173284104
13.0401968050535 0.16710526315789473 53.41154595316639
13.0401968050535 0.1907894736842105 52.282165057291095
13.0401968050535 0.2144736842105263 50.97270408528681
13.0401968050535 0.23815789473684207 49.46921209918884
13.0401968050535 0.2618421052631579 47.754186087575434
13.0401968050535 0.2855263157894737 45.80548071210953
13.0401968050535 0.3092105263157895 43.59469746415316
13.0401968050535 0.33289473684210524 41.084719800800585
13.0401968050535 0.35657894736842105 38.225771607393156
13.0401968050535 0.3802631578947368 34.94875283971892
13.0401968050535 0.4039473684210526 31.15313212491314
13.0401968050535 0.4276315789473684 26.682763381882694
13.0401968050535 0.45131578947368417 21.271043029197703
13.0401968050535 0.475 14.39777750704295
14.903082062918285 0.025 65.59083906012499
14.903082062918285 0.04868421052631579 65.34961425499631
14.903082062918285 0.07236842105263158 64.95111119577791
14.903082062918285 0.09605263157894736 64.39203394367298
14.903082062918285 0.11973684210526314 63.66763880308861
14.903082062918285 0.14342105263157892 62.77156395690086
14.903082062918285 0.16710526315789473 61.69558729496461
14.903082062918285 0.1907894736842105 60.42928975457913
14.903082062918285 0.2144736842105263 58.9595894692755
14.903082062918285 0.23815789473684207 57.27009299642076
14.903082062918285 0.2618421052631579 55.34017854065068
14.903082062918285 0.2855263157894737 53.14367220769342
14.903082062918285 0.3092105263157895 50.64688131312815
14.903082062918285 0.33289473684210524 47.8055644462523
14.903082062918285 0.35657894736842105 44.560044501011866
14.903082062918285 0.3802631578947368 40.82685202049289
14.903082062918285 0.4039473684210526 36.4833030997365
14.903082062918285 0.4276315789473684 31.335948214332166
14.903082062918285 0.45131578947368417 25.045864858545293
14.903082062918285 0.475 16.909787984788743
16.76596732078307 0.025 74.08518703848344
